2016/10/19 19:51:26.375,-0.130524
2016/10/19 19:51:26.483,-0.064850
2016/10/19 19:51:26.580,-0.007553
2016/10/19 19:51:26.678,-0.214417
2016/10/19 19:51:26.776,-0.027878
2016/10/19 19:51:26.874,-0.128525
2016/10/19 19:51:26.981,-0.074982
2016/10/19 19:51:27.079,-0.020599
2016/10/19 19:51:27.176,0.015137
2016/10/19 19:51:27.274,0.043594
2016/10/19 19:51:27.372,0.057846
2016/10/19 19:51:27.479,0.078278
2016/10/19 19:51:27.577,0.087570
2016/10/19 19:51:27.675,0.126419
2016/10/19 19:51:27.773,0.176407
2016/10/19 19:51:27.869,0.165939
2016/10/19 19:51:27.977,0.146439
2016/10/19 19:51:28.075,0.144577
2016/10/19 19:51:28.173,0.204315
2016/10/19 19:51:28.271,0.222244
2016/10/19 19:51:28.369,0.199615
2016/10/19 19:51:28.476,0.355408
2016/10/19 19:51:28.574,0.313400
2016/10/19 19:51:28.671,0.272308
2016/10/19 19:51:28.769,0.339630
2016/10/19 19:51:28.867,0.341431
2016/10/19 19:51:28.974,0.306213
2016/10/19 19:51:29.072,0.370087
2016/10/19 19:51:29.170,0.407318
2016/10/19 19:51:29.267,0.407379
2016/10/19 19:51:29.365,0.382462
2016/10/19 19:51:29.472,0.422546
2016/10/19 19:51:29.570,0.415009
2016/10/19 19:51:29.668,0.381119
2016/10/19 19:51:29.766,0.354843
2016/10/19 19:51:29.863,0.334091
2016/10/19 19:51:29.970,0.323822
2016/10/19 19:51:30.068,0.298141
2016/10/19 19:51:30.166,0.260239
2016/10/19 19:51:30.264,0.196381
2016/10/19 19:51:30.360,0.250534
2016/10/19 19:51:30.469,0.250366
2016/10/19 19:51:30.567,0.148514
2016/10/19 19:51:30.664,0.089172
2016/10/19 19:51:30.762,0.117722
2016/10/19 19:51:30.860,0.054398
2016/10/19 19:51:30.967,-0.132339
2016/10/19 19:51:31.065,0.151947
2016/10/19 19:51:31.163,0.118423
2016/10/19 19:51:31.260,0.026657
2016/10/19 19:51:31.358,0.072067
2016/10/19 19:51:31.465,0.036194
2016/10/19 19:51:31.563,0.054047
2016/10/19 19:51:31.661,0.034210
2016/10/19 19:51:31.759,0.036346
2016/10/19 19:51:31.856,0.021606
2016/10/19 19:51:31.963,0.021011
2016/10/19 19:51:32.061,0.060944
2016/10/19 19:51:32.159,-0.026703
2016/10/19 19:51:32.257,-0.097397
2016/10/19 19:51:32.355,-0.091522
2016/10/19 19:51:32.462,-0.093948
2016/10/19 19:51:32.560,-0.089249
2016/10/19 19:51:32.657,-0.120087
2016/10/19 19:51:32.755,-0.137238
2016/10/19 19:51:32.853,0.007553
2016/10/19 19:51:32.960,0.171936
2016/10/19 19:51:33.058,0.105392
2016/10/19 19:51:33.156,0.266495
2016/10/19 19:51:33.253,0.080734
2016/10/19 19:51:33.351,0.162643
2016/10/19 19:51:33.458,0.082870
2016/10/19 19:51:33.556,0.076813
2016/10/19 19:51:33.654,0.088989
2016/10/19 19:51:33.752,-0.015594
2016/10/19 19:51:33.849,0.080215
2016/10/19 19:51:33.957,-0.114578
2016/10/19 19:51:34.054,0.022095
2016/10/19 19:51:34.152,-0.040070
2016/10/19 19:51:34.250,-0.059387
2016/10/19 19:51:34.348,0.107590
2016/10/19 19:51:34.455,0.334747
2016/10/19 19:51:34.552,0.241470
2016/10/19 19:51:34.650,0.274170
2016/10/19 19:51:34.748,0.335922
2016/10/19 19:51:34.846,0.355606
2016/10/19 19:51:34.953,0.365326
2016/10/19 19:51:35.051,0.365906
2016/10/19 19:51:35.148,0.393982
2016/10/19 19:51:35.246,0.398788
2016/10/19 19:51:35.344,0.411194
2016/10/19 19:51:35.451,0.386978
2016/10/19 19:51:35.549,0.395081
2016/10/19 19:51:35.647,0.416977
2016/10/19 19:51:35.745,0.357819
2016/10/19 19:51:35.842,0.333694
2016/10/19 19:51:35.949,0.307007
2016/10/19 19:51:36.047,0.322922
2016/10/19 19:51:36.145,0.334457
2016/10/19 19:51:36.243,0.147797
2016/10/19 19:51:36.341,-0.214539
2016/10/19 19:51:36.448,-0.083511
2016/10/19 19:51:36.546,-0.021667
2016/10/19 19:51:36.643,-0.061951
2016/10/19 19:51:36.741,-0.125931
2016/10/19 19:51:36.839,-0.122559
2016/10/19 19:51:36.946,-0.082626
2016/10/19 19:51:37.044,-0.091141
2016/10/19 19:51:37.142,0.024094
2016/10/19 19:51:37.240,-0.075836
2016/10/19 19:51:37.338,0.207275
2016/10/19 19:51:37.445,0.170181
2016/10/19 19:51:37.542,0.124664
2016/10/19 19:51:37.640,0.136017
2016/10/19 19:51:37.738,0.138687
2016/10/19 19:51:37.836,0.203857
2016/10/19 19:51:37.943,0.195114
2016/10/19 19:51:38.041,0.150375
2016/10/19 19:51:38.139,0.019592
2016/10/19 19:51:38.236,-0.002029
2016/10/19 19:51:38.334,0.079803
2016/10/19 19:51:38.441,-0.100540
2016/10/19 19:51:38.539,0.111374
2016/10/19 19:51:38.637,-0.183807
2016/10/19 19:51:38.735,-0.126617
2016/10/19 19:51:38.832,-0.116821
2016/10/19 19:51:38.939,-0.230621
2016/10/19 19:51:39.037,-0.152100
2016/10/19 19:51:39.135,-0.289719
2016/10/19 19:51:39.233,-0.235733
2016/10/19 19:51:39.331,-0.217606
2016/10/19 19:51:39.438,-0.250351
2016/10/19 19:51:39.536,-0.247894
2016/10/19 19:51:39.633,0.123413
2016/10/19 19:51:39.731,-0.031036
2016/10/19 19:51:39.829,0.131775
2016/10/19 19:51:39.936,0.194016
2016/10/19 19:51:40.034,0.043686
2016/10/19 19:51:40.132,0.172165
2016/10/19 19:51:40.229,0.059677
2016/10/19 19:51:40.327,-0.042831
2016/10/19 19:51:40.434,0.150787
2016/10/19 19:51:40.532,0.049728
2016/10/19 19:51:40.630,0.020477
2016/10/19 19:51:40.728,-0.050079
2016/10/19 19:51:40.826,-0.070053
2016/10/19 19:51:40.933,-0.116028
2016/10/19 19:51:41.031,-0.082367
2016/10/19 19:51:41.128,-0.130707
2016/10/19 19:51:41.226,-0.148117
2016/10/19 19:51:41.324,-0.180298
2016/10/19 19:51:41.431,-0.084503
2016/10/19 19:51:41.529,0.066010
2016/10/19 19:51:41.627,0.116074
2016/10/19 19:51:41.725,-0.050217
2016/10/19 19:51:41.822,0.034027
2016/10/19 19:51:41.929,-0.026535
2016/10/19 19:51:42.027,0.015793
2016/10/19 19:51:42.125,-0.143936
2016/10/19 19:51:42.223,-0.061295
2016/10/19 19:51:42.321,-0.087997
2016/10/19 19:51:42.428,-0.091293
2016/10/19 19:51:42.526,-0.102264
2016/10/19 19:51:42.624,-0.090973
2016/10/19 19:51:42.721,-0.093155
2016/10/19 19:51:42.819,-0.071930
2016/10/19 19:51:42.926,-0.028427
2016/10/19 19:51:43.024,0.042587
2016/10/19 19:51:43.122,0.080612
2016/10/19 19:51:43.219,-0.044815
2016/10/19 19:51:43.317,0.106934
2016/10/19 19:51:43.424,0.186752
2016/10/19 19:51:43.522,0.167023
2016/10/19 19:51:43.620,0.143311
2016/10/19 19:51:43.718,0.124329
2016/10/19 19:51:43.816,0.013687
2016/10/19 19:51:43.923,0.058121
2016/10/19 19:51:44.021,0.243301
2016/10/19 19:51:44.118,-0.075729
2016/10/19 19:51:44.216,-0.117203
2016/10/19 19:51:44.314,-0.155533
2016/10/19 19:51:44.421,-0.117401
2016/10/19 19:51:44.519,-0.062378
2016/10/19 19:51:44.617,-0.098862
2016/10/19 19:51:44.714,-0.133041
2016/10/19 19:51:44.812,-0.124863
2016/10/19 19:51:44.919,0.106888
2016/10/19 19:51:45.017,0.175919
2016/10/19 19:51:45.115,0.055740
2016/10/19 19:51:45.213,0.182907
2016/10/19 19:51:45.310,0.229370
2016/10/19 19:51:45.417,0.139740
2016/10/19 19:51:45.515,0.181015
2016/10/19 19:51:45.613,0.131256
2016/10/19 19:51:45.710,0.076477
2016/10/19 19:51:45.808,-0.028015
2016/10/19 19:51:45.915,0.040024
2016/10/19 19:51:46.013,-0.057907
2016/10/19 19:51:46.111,0.046692
2016/10/19 19:51:46.209,-0.044907
2016/10/19 19:51:46.307,0.016464
2016/10/19 19:51:46.414,-0.138077
2016/10/19 19:51:46.511,0.161392
2016/10/19 19:51:46.609,0.188995
2016/10/19 19:51:46.707,-0.026840
2016/10/19 19:51:46.805,0.130371
2016/10/19 19:51:46.912,0.229919
2016/10/19 19:51:47.009,0.075821
2016/10/19 19:51:47.107,0.026077
2016/10/19 19:51:47.205,0.129120
2016/10/19 19:51:47.303,-0.178833
2016/10/19 19:51:47.410,0.092209
2016/10/19 19:51:47.507,-0.167664
2016/10/19 19:51:47.606,-0.072922
2016/10/19 19:51:47.703,-0.140289
2016/10/19 19:51:47.801,-0.129883
2016/10/19 19:51:47.908,-0.151947
2016/10/19 19:51:48.006,-0.195847
2016/10/19 19:51:48.104,0.179321
2016/10/19 19:51:48.201,0.073135
2016/10/19 19:51:48.299,0.088394
2016/10/19 19:51:48.406,0.269440
2016/10/19 19:51:48.504,0.187363
2016/10/19 19:51:48.602,0.150909
2016/10/19 19:51:48.700,0.139481
2016/10/19 19:51:48.797,0.163956
2016/10/19 19:51:48.904,-0.020691
2016/10/19 19:51:49.002,-0.101364
2016/10/19 19:51:49.100,-0.017746
2016/10/19 19:51:49.198,-0.140091
2016/10/19 19:51:49.295,-0.122879
2016/10/19 19:51:49.403,-0.157150
2016/10/19 19:51:49.500,-0.145615
2016/10/19 19:51:49.594,-0.134064
2016/10/19 19:51:49.701,-0.158081
2016/10/19 19:51:49.799,-0.121506
2016/10/19 19:51:49.897,-0.212814
2016/10/19 19:51:49.995,-0.136612
2016/10/19 19:51:50.093,-0.178848
2016/10/19 19:51:50.200,-0.143402
2016/10/19 19:51:50.297,-0.063904
2016/10/19 19:51:50.394,0.029205
2016/10/19 19:51:50.493,0.018906
2016/10/19 19:51:50.591,0.243729
2016/10/19 19:51:50.698,0.118103
2016/10/19 19:51:50.796,0.157394
2016/10/19 19:51:50.893,0.265472
2016/10/19 19:51:50.991,0.203415
2016/10/19 19:51:51.089,0.189606
2016/10/19 19:51:51.196,0.068634
2016/10/19 19:51:51.294,-0.022598
2016/10/19 19:51:51.392,0.047760
2016/10/19 19:51:51.489,-0.134705
2016/10/19 19:51:51.588,-0.028061
2016/10/19 19:51:51.694,0.118454
2016/10/19 19:51:51.792,-0.172699
2016/10/19 19:51:51.890,-0.041016
2016/10/19 19:51:51.988,-0.101440
2016/10/19 19:51:52.085,0.037079
2016/10/19 19:51:52.192,0.127960
2016/10/19 19:51:52.290,0.071304
2016/10/19 19:51:52.388,0.116745
2016/10/19 19:51:52.486,0.116226
2016/10/19 19:51:52.584,0.149918
2016/10/19 19:51:52.691,0.104401
2016/10/19 19:51:52.788,0.135315
2016/10/19 19:51:52.885,0.147842
2016/10/19 19:51:52.984,0.135284
2016/10/19 19:51:53.082,0.136597
2016/10/19 19:51:53.189,0.142746
2016/10/19 19:51:53.287,0.141357
2016/10/19 19:51:53.384,0.137955
2016/10/19 19:51:53.482,0.117584
2016/10/19 19:51:53.580,0.078339
2016/10/19 19:51:53.687,0.133453
2016/10/19 19:51:53.785,0.077072
2016/10/19 19:51:53.882,-0.008621
2016/10/19 19:51:53.980,0.266296
2016/10/19 19:51:54.078,0.294586
2016/10/19 19:51:54.185,0.269760
2016/10/19 19:51:54.283,0.155792
2016/10/19 19:51:54.381,-0.189453
2016/10/19 19:51:54.478,-0.024414
2016/10/19 19:51:54.576,0.002106
2016/10/19 19:51:54.683,-0.154968
2016/10/19 19:51:54.781,0.049530
2016/10/19 19:51:54.879,-0.139755
2016/10/19 19:51:54.977,-0.205811
2016/10/19 19:51:55.074,-0.195587
2016/10/19 19:51:55.181,-0.182953
2016/10/19 19:51:55.279,-0.084198
2016/10/19 19:51:55.376,-0.237595
2016/10/19 19:51:55.475,0.083084
2016/10/19 19:51:55.572,0.381302
2016/10/19 19:51:55.680,0.140686
2016/10/19 19:51:55.777,0.258636
2016/10/19 19:51:55.875,0.268463
2016/10/19 19:51:55.973,0.213959
2016/10/19 19:51:56.071,0.146637
2016/10/19 19:51:56.177,0.072739
2016/10/19 19:51:56.275,0.047226
2016/10/19 19:51:56.373,0.189056
2016/10/19 19:51:56.471,0.026535
2016/10/19 19:51:56.569,-0.061020
2016/10/19 19:51:56.676,-0.085785
2016/10/19 19:51:56.774,-0.128571
2016/10/19 19:51:56.871,-0.194809
2016/10/19 19:51:56.969,-0.165009
2016/10/19 19:51:57.067,-0.138031
2016/10/19 19:51:57.174,-0.213593
2016/10/19 19:51:57.272,-0.178116
2016/10/19 19:51:57.370,-0.251160
2016/10/19 19:51:57.467,-0.154144
2016/10/19 19:51:57.565,-0.171967
2016/10/19 19:51:57.672,-0.166519
2016/10/19 19:51:57.770,-0.142075
2016/10/19 19:51:57.867,-0.166962
2016/10/19 19:51:57.966,-0.057861
2016/10/19 19:51:58.064,0.274551
2016/10/19 19:51:58.171,0.139023
2016/10/19 19:51:58.268,0.160828
2016/10/19 19:51:58.366,0.237137
2016/10/19 19:51:58.464,0.389389
2016/10/19 19:51:58.561,0.294189
2016/10/19 19:51:58.669,0.260010
2016/10/19 19:51:58.766,0.312119
2016/10/19 19:51:58.864,0.348923
2016/10/19 19:51:58.962,0.327484
2016/10/19 19:51:59.060,0.399933
2016/10/19 19:51:59.167,0.151184
2016/10/19 19:51:59.264,0.393265
2016/10/19 19:51:59.362,0.494125
2016/10/19 19:51:59.460,0.351822
2016/10/19 19:51:59.558,0.354813
2016/10/19 19:51:59.665,0.308075
2016/10/19 19:51:59.763,0.197342
2016/10/19 19:51:59.861,0.243515
2016/10/19 19:51:59.958,-0.186081
2016/10/19 19:52:00.056,0.181808
2016/10/19 19:52:00.163,-0.122452
2016/10/19 19:52:00.261,-0.031235
2016/10/19 19:52:00.359,-0.092773
2016/10/19 19:52:00.457,-0.080521
2016/10/19 19:52:00.554,-0.075027
2016/10/19 19:52:00.661,-0.078995
2016/10/19 19:52:00.759,-0.063293
2016/10/19 19:52:00.857,-0.145493
2016/10/19 19:52:00.955,0.331223
2016/10/19 19:52:01.053,0.127930
2016/10/19 19:52:01.160,0.232544
2016/10/19 19:52:01.257,0.177643
2016/10/19 19:52:01.355,0.160202
2016/10/19 19:52:01.453,0.201416
2016/10/19 19:52:01.551,0.204880
2016/10/19 19:52:01.658,0.227173
2016/10/19 19:52:01.755,0.214371
2016/10/19 19:52:01.853,0.311752
2016/10/19 19:52:01.951,0.193771
2016/10/19 19:52:02.049,-0.056824
2016/10/19 19:52:02.156,0.045441
2016/10/19 19:52:02.254,-0.000885
2016/10/19 19:52:02.351,-0.067749
2016/10/19 19:52:02.449,-0.061630
2016/10/19 19:52:02.547,-0.106247
2016/10/19 19:52:02.654,-0.004211
2016/10/19 19:52:02.752,-0.056046
2016/10/19 19:52:02.850,-0.031662
2016/10/19 19:52:02.948,0.036942
2016/10/19 19:52:03.045,-0.005432
2016/10/19 19:52:03.152,0.056458
2016/10/19 19:52:03.250,0.265396
2016/10/19 19:52:03.348,0.310806
2016/10/19 19:52:03.446,0.185532
2016/10/19 19:52:03.544,0.436218
2016/10/19 19:52:03.651,0.373337
2016/10/19 19:52:03.748,0.467484
2016/10/19 19:52:03.846,0.445984
2016/10/19 19:52:03.944,0.341415
2016/10/19 19:52:04.042,0.306610
2016/10/19 19:52:04.149,0.290268
2016/10/19 19:52:04.247,0.248703
2016/10/19 19:52:04.344,0.257721
2016/10/19 19:52:04.442,0.265594
2016/10/19 19:52:04.540,0.091309
2016/10/19 19:52:04.647,-0.001282
2016/10/19 19:52:04.745,0.103729
2016/10/19 19:52:04.843,0.123062
2016/10/19 19:52:04.940,0.028198
2016/10/19 19:52:05.038,0.042664
2016/10/19 19:52:05.145,0.284500
2016/10/19 19:52:05.243,0.520706
2016/10/19 19:52:05.341,0.078278
2016/10/19 19:52:05.439,0.433212
2016/10/19 19:52:05.536,0.263992
2016/10/19 19:52:05.643,0.367767
2016/10/19 19:52:05.741,0.284058
2016/10/19 19:52:05.839,0.339142
2016/10/19 19:52:05.937,0.338089
2016/10/19 19:52:06.035,0.312057
2016/10/19 19:52:06.142,0.337296
2016/10/19 19:52:06.239,0.318451
2016/10/19 19:52:06.337,0.296402
2016/10/19 19:52:06.435,0.307159
2016/10/19 19:52:06.533,-0.225967
2016/10/19 19:52:06.640,-0.027908
2016/10/19 19:52:06.738,-0.244598
2016/10/19 19:52:06.835,-0.230743
2016/10/19 19:52:06.933,-0.261642
2016/10/19 19:52:07.031,-0.296890
2016/10/19 19:52:07.138,-0.283798
2016/10/19 19:52:07.236,-0.281525
2016/10/19 19:52:07.334,-0.274307
2016/10/19 19:52:07.431,-0.276627
2016/10/19 19:52:07.529,-0.261765
2016/10/19 19:52:07.636,-0.251450
2016/10/19 19:52:07.734,-0.245712
2016/10/19 19:52:07.832,-0.160080
2016/10/19 19:52:07.930,-0.119949
2016/10/19 19:52:08.027,-0.111038
2016/10/19 19:52:08.134,-0.078644
2016/10/19 19:52:08.232,0.061417
2016/10/19 19:52:08.330,0.091705
2016/10/19 19:52:08.428,0.047348
2016/10/19 19:52:08.526,0.122803
2016/10/19 19:52:08.633,0.110306
2016/10/19 19:52:08.730,0.159943
2016/10/19 19:52:08.828,0.123276
2016/10/19 19:52:08.926,0.120483
2016/10/19 19:52:09.024,0.138641
2016/10/19 19:52:09.131,0.127670
2016/10/19 19:52:09.229,0.143906
2016/10/19 19:52:09.326,0.160995
2016/10/19 19:52:09.424,0.102737
2016/10/19 19:52:09.522,0.095291
2016/10/19 19:52:09.629,0.155731
2016/10/19 19:52:09.727,0.160797
2016/10/19 19:52:09.825,0.180618
2016/10/19 19:52:09.922,0.181305
2016/10/19 19:52:10.020,0.138962
2016/10/19 19:52:10.127,0.190491
2016/10/19 19:52:10.225,0.123520
2016/10/19 19:52:10.323,-0.002411
2016/10/19 19:52:10.421,0.075607
2016/10/19 19:52:10.519,0.126053
2016/10/19 19:52:10.625,0.047897
2016/10/19 19:52:10.723,0.044983
2016/10/19 19:52:10.821,-0.019653
2016/10/19 19:52:10.919,-0.034424
2016/10/19 19:52:11.017,-0.044907
2016/10/19 19:52:11.124,0.020782
2016/10/19 19:52:11.221,0.012650
2016/10/19 19:52:11.319,0.127914
2016/10/19 19:52:11.417,0.209213
2016/10/19 19:52:11.515,0.207993
2016/10/19 19:52:11.622,0.248779
2016/10/19 19:52:11.719,0.143799
2016/10/19 19:52:11.817,0.185577
2016/10/19 19:52:11.915,0.111908
2016/10/19 19:52:12.013,0.096252
2016/10/19 19:52:12.120,0.108490
2016/10/19 19:52:12.218,0.265137
2016/10/19 19:52:12.316,0.032196
2016/10/19 19:52:12.413,0.113037
2016/10/19 19:52:12.511,0.052948
2016/10/19 19:52:12.618,-0.074615
2016/10/19 19:52:12.716,-0.064941
2016/10/19 19:52:12.814,-0.149368
2016/10/19 19:52:12.911,-0.145782
2016/10/19 19:52:13.010,-0.077606
2016/10/19 19:52:13.116,-0.066986
2016/10/19 19:52:13.214,-0.117645
2016/10/19 19:52:13.312,-0.049072
2016/10/19 19:52:13.410,0.232910
2016/10/19 19:52:13.507,0.037064
2016/10/19 19:52:13.614,0.223877
2016/10/19 19:52:13.712,0.248093
2016/10/19 19:52:13.810,0.225006
2016/10/19 19:52:13.908,0.281616
2016/10/19 19:52:14.006,0.288254
2016/10/19 19:52:14.113,0.283127
2016/10/19 19:52:14.210,0.332397
2016/10/19 19:52:14.308,0.306671
2016/10/19 19:52:14.406,0.300552
2016/10/19 19:52:14.504,0.332993
2016/10/19 19:52:14.611,0.314789
2016/10/19 19:52:14.709,0.304398
2016/10/19 19:52:14.806,0.312210
2016/10/19 19:52:14.904,0.278656
2016/10/19 19:52:15.002,0.268204
2016/10/19 19:52:15.109,0.238327
2016/10/19 19:52:15.207,0.154694
2016/10/19 19:52:15.305,0.289001
2016/10/19 19:52:15.402,-0.001892
2016/10/19 19:52:15.500,-0.240845
2016/10/19 19:52:15.607,-0.101135
2016/10/19 19:52:15.705,-0.058563
2016/10/19 19:52:15.803,-0.068893
2016/10/19 19:52:15.901,-0.145538
2016/10/19 19:52:15.998,-0.137131
2016/10/19 19:52:16.105,-0.097244
2016/10/19 19:52:16.203,-0.124985
2016/10/19 19:52:16.301,-0.274750
2016/10/19 19:52:16.399,0.224823
2016/10/19 19:52:16.496,0.021957
2016/10/19 19:52:16.603,0.082520
2016/10/19 19:52:16.701,0.271210
2016/10/19 19:52:16.799,0.098007
2016/10/19 19:52:16.897,0.151550
2016/10/19 19:52:16.995,0.133026
2016/10/19 19:52:17.102,0.128067
2016/10/19 19:52:17.199,-0.089706
2016/10/19 19:52:17.297,-0.012726
2016/10/19 19:52:17.395,-0.010559
2016/10/19 19:52:17.493,-0.180466
2016/10/19 19:52:17.600,-0.033768
2016/10/19 19:52:17.698,0.056396
2016/10/19 19:52:17.795,0.137817
2016/10/19 19:52:17.892,0.259628
2016/10/19 19:52:17.991,0.185379
2016/10/19 19:52:18.098,-0.088898
2016/10/19 19:52:18.196,0.478775
2016/10/19 19:52:18.293,-0.121872
2016/10/19 19:52:18.391,0.005615
2016/10/19 19:52:18.489,0.019257
2016/10/19 19:52:18.596,0.058609
2016/10/19 19:52:18.694,-0.000427
2016/10/19 19:52:18.792,-0.113708
2016/10/19 19:52:18.889,0.454651
2016/10/19 19:52:18.987,0.279770
2016/10/19 19:52:19.094,0.345383
2016/10/19 19:52:19.192,0.429489
2016/10/19 19:52:19.290,0.384903
2016/10/19 19:52:19.388,0.167511
2016/10/19 19:52:19.485,0.283249
2016/10/19 19:52:19.592,0.159500
2016/10/19 19:52:19.690,0.725632
2016/10/19 19:52:19.788,0.157974
2016/10/19 19:52:19.886,0.250427
2016/10/19 19:52:19.984,0.261841
2016/10/19 19:52:20.091,0.264404
2016/10/19 19:52:20.188,0.297012
2016/10/19 19:52:20.286,0.263412
2016/10/19 19:52:20.383,0.285355
2016/10/19 19:52:20.482,0.267822
2016/10/19 19:52:20.589,0.321487
2016/10/19 19:52:20.687,0.292999
2016/10/19 19:52:20.784,0.269730
2016/10/19 19:52:20.882,0.273285
2016/10/19 19:52:20.980,0.290222
2016/10/19 19:52:21.087,0.277618
2016/10/19 19:52:21.185,0.274048
2016/10/19 19:52:21.282,0.276199
2016/10/19 19:52:21.380,0.268265
2016/10/19 19:52:21.478,0.273666
2016/10/19 19:52:21.585,0.261276
2016/10/19 19:52:21.683,0.271530
2016/10/19 19:52:21.781,0.265259
2016/10/19 19:52:21.878,0.263672
2016/10/19 19:52:21.977,0.257599
2016/10/19 19:52:22.083,0.237198
2016/10/19 19:52:22.181,0.241501
2016/10/19 19:52:22.279,0.263733
2016/10/19 19:52:22.377,0.261383
2016/10/19 19:52:22.475,0.235275
2016/10/19 19:52:22.581,0.289886
2016/10/19 19:52:22.679,0.247665
2016/10/19 19:52:22.777,0.379883
2016/10/19 19:52:22.874,0.420685
2016/10/19 19:52:22.973,0.478043
2016/10/19 19:52:23.080,0.457535
2016/10/19 19:52:23.178,0.451233
2016/10/19 19:52:23.275,0.301147
2016/10/19 19:52:23.373,0.259811
2016/10/19 19:52:23.471,0.158173
2016/10/19 19:52:23.578,0.257980
2016/10/19 19:52:23.676,0.325699
2016/10/19 19:52:23.774,0.148773
2016/10/19 19:52:23.871,0.238876
2016/10/19 19:52:23.969,0.218109
2016/10/19 19:52:24.076,0.240524
2016/10/19 19:52:24.174,0.233765
2016/10/19 19:52:24.272,0.231308
2016/10/19 19:52:24.369,0.245087
2016/10/19 19:52:24.467,0.228226
2016/10/19 19:52:24.574,0.240234
2016/10/19 19:52:24.672,0.245300
2016/10/19 19:52:24.770,0.236847
2016/10/19 19:52:24.868,0.238251
2016/10/19 19:52:24.966,0.237457
2016/10/19 19:52:25.073,0.237350
2016/10/19 19:52:25.170,0.230255
2016/10/19 19:52:25.268,0.235367
2016/10/19 19:52:25.366,0.233749
2016/10/19 19:52:25.464,0.233215
2016/10/19 19:52:25.571,0.233109
2016/10/19 19:52:25.669,0.228836
2016/10/19 19:52:25.766,0.226105
2016/10/19 19:52:25.864,0.234283
2016/10/19 19:52:25.962,0.234161
2016/10/19 19:52:26.069,0.228638
2016/10/19 19:52:26.167,0.226440
2016/10/19 19:52:26.264,0.229965
2016/10/19 19:52:26.362,0.231979
2016/10/19 19:52:26.460,0.224670
2016/10/19 19:52:26.567,0.228592
2016/10/19 19:52:26.665,0.230103
2016/10/19 19:52:26.763,0.224533
2016/10/19 19:52:26.861,0.226578
2016/10/19 19:52:26.958,0.229340
2016/10/19 19:52:27.065,0.229065
2016/10/19 19:52:27.163,0.229218
2016/10/19 19:52:27.261,0.227600
2016/10/19 19:52:27.359,0.229156
2016/10/19 19:52:27.457,0.223114
2016/10/19 19:52:27.563,0.233719
2016/10/19 19:52:27.661,0.223892
2016/10/19 19:52:27.759,0.227081
2016/10/19 19:52:27.857,0.229736
2016/10/19 19:52:27.955,0.235855
2016/10/19 19:52:28.062,0.216339
2016/10/19 19:52:28.159,0.225449
2016/10/19 19:52:28.257,0.223206
2016/10/19 19:52:28.355,0.235641
2016/10/19 19:52:28.453,0.220779
2016/10/19 19:52:28.560,0.217133
2016/10/19 19:52:28.658,0.221756
2016/10/19 19:52:28.755,0.240860
2016/10/19 19:52:28.853,0.220139
2016/10/19 19:52:28.951,0.225204
2016/10/19 19:52:29.058,0.213623
2016/10/19 19:52:29.156,0.229279
2016/10/19 19:52:29.254,0.218277
2016/10/19 19:52:29.351,0.215591
2016/10/19 19:52:29.449,0.223465
2016/10/19 19:52:29.556,0.208221
2016/10/19 19:52:29.654,0.208115
2016/10/19 19:52:29.752,0.224991
2016/10/19 19:52:29.850,0.223083
2016/10/19 19:52:29.947,0.186890
2016/10/19 19:52:30.055,0.199982
2016/10/19 19:52:30.152,0.202637
2016/10/19 19:52:30.250,0.202515
2016/10/19 19:52:30.348,0.208893
2016/10/19 19:52:30.446,0.214081
2016/10/19 19:52:30.553,0.205338
2016/10/19 19:52:30.650,0.212387
2016/10/19 19:52:30.748,0.213776
2016/10/19 19:52:30.846,0.203018
2016/10/19 19:52:30.944,0.218658
2016/10/19 19:52:31.051,0.211044
2016/10/19 19:52:31.149,0.202133
2016/10/19 19:52:31.246,0.198685
2016/10/19 19:52:31.344,0.204254
2016/10/19 19:52:31.442,0.195633
2016/10/19 19:52:31.549,0.201981
2016/10/19 19:52:31.647,0.203445
2016/10/19 19:52:31.745,0.202454
2016/10/19 19:52:31.842,0.192551
2016/10/19 19:52:31.940,0.187927
2016/10/19 19:52:32.047,0.218445
2016/10/19 19:52:32.145,0.213058
2016/10/19 19:52:32.243,0.240814
2016/10/19 19:52:32.341,0.191055
2016/10/19 19:52:32.438,0.201355
2016/10/19 19:52:32.546,0.150024
2016/10/19 19:52:32.643,0.210785
2016/10/19 19:52:32.741,0.172272
2016/10/19 19:52:32.839,0.192886
2016/10/19 19:52:32.937,0.198074
2016/10/19 19:52:33.044,0.161484
2016/10/19 19:52:33.141,0.223495
2016/10/19 19:52:33.239,0.555084
2016/10/19 19:52:33.337,0.529266
2016/10/19 19:52:33.435,0.447464
2016/10/19 19:52:33.542,0.444870
2016/10/19 19:52:33.640,0.310959
2016/10/19 19:52:33.738,0.337158
2016/10/19 19:52:33.835,0.398056
2016/10/19 19:52:33.933,0.342743
2016/10/19 19:52:34.040,0.301193
2016/10/19 19:52:34.138,0.250366
2016/10/19 19:52:34.236,0.333786
2016/10/19 19:52:34.334,-0.324905
2016/10/19 19:52:34.431,0.040253
2016/10/19 19:52:34.538,-0.087646
2016/10/19 19:52:34.636,-0.334641
2016/10/19 19:52:34.734,-0.063858
2016/10/19 19:52:34.832,-0.198929
2016/10/19 19:52:34.929,-0.169357
